timestamp_ms,flow_rate_ml_min
72251,0.024
72253,0.034
72255,0.04
72257,0.05
72259,0.054
72261,0.058
72263,0.064
72265,0.07
72267,0.074
72269,0.084
72271,0.094
72273,0.114
72275,0.176
72277,0.32
72279,0.628
72281,1.256
72283,2.564
72285,4.988
72287,8.368
72289,13.622
72291,19.182
72293,22.276
72295,22.844
72297,20.632
72299,17.522
72301,14.646
72303,12.56
72305,10.602
72307,9.296
72309,8.722
72311,8.444
72313,8.582
72315,8.86
72317,9.292
72319,9.756
72321,9.978
72323,10.014
72325,9.538
72327,8.456
72329,7.086
72331,5.258
72333,3.42
72335,1.93
72337,0.896
72339,0.288
72341,0.03
72343,-0.148
72345,-0.442
72347,-0.688
72349,-0.886
72351,-0.926
72353,-0.842
72355,-0.734
72357,-0.628
72359,-0.548
72361,-0.526
72363,-0.61
72365,-0.838
72367,-1.396
72369,-2.614
72371,-5.054
72373,-8.346
72375,-12.72
72377,-15.72
72379,-16.118
72381,-14.35
72383,-11.436
72385,-8.576
72387,-6.12
72389,-4.172
72391,-2.856
72393,-1.932
72395,-1.178
72397,-0.688
72399,-0.374
72401,-0.178
72403,-0.072
72405,-0.002
72407,0.042
72409,0.076
72411,0.104
72413,0.128
72415,0.146
72417,0.164
72419,0.194
72421,0.25
72423,0.336
72425,0.48
72427,0.73
72429,1.134
72431,1.732
72433,2.536
72435,3.51
72437,4.462
72439,5.244
72441,5.654
72443,5.692
72445,5.454
72447,4.888
72449,4.18
72451,3.478
72453,2.788
72455,2.218
72457,1.8
72459,1.464
72461,1.164
72463,0.94
72465,0.76
72467,0.612
72469,0.482
72471,0.372
72473,0.272
72475,0.198
72477,0.138
72479,0.076
72481,0.016
72483,-0.044
72485,-0.114
72487,-0.21
72489,-0.34
72491,-0.52
72493,-0.73
72495,-0.946
72497,-1.198
72499,-1.448
72501,-1.64
72503,-1.802
72505,-1.924
72507,-1.96
72509,-1.934
72511,-1.884
72513,-1.808
72515,-1.712
72517,-1.594
72519,-1.47
72521,-1.344
72523,-1.218
72525,-1.094
72527,-0.982
72529,-0.856
72531,-0.724
72533,-0.626
72535,-0.518
72537,-0.408
72539,-0.306
72541,-0.21
72543,-0.128
72545,-0.062
72547,-0.006
72549,0.048
72551,0.11
72553,0.168
72555,0.242
72557,0.318
72559,0.404
72561,0.472
72563,0.558
72565,0.624
72567,0.672
72569,0.718
72571,0.764
72573,0.812
72575,0.858
72577,0.898
72579,0.928
72581,0.96
72583,0.976
72585,0.978
72587,0.958
72589,0.914
72591,0.846
72593,0.762
72595,0.662
72597,0.582
72599,0.47
72601,0.39
72603,0.314
72605,0.238
72607,0.176
72609,0.122
72611,0.078
72613,0.036
72616,-0.022
72618,-0.044
72619,-0.066
72621,-0.09
72623,-0.12
72625,-0.154
72627,-0.188
72629,-0.222
72631,-0.26
72633,-0.292
72635,-0.334
72637,-0.372
72639,-0.414
72641,-0.446
72643,-0.474
72645,-0.494
72647,-0.502
72649,-0.502
72651,-0.496
72653,-0.478
72655,-0.454
72657,-0.424
72659,-0.388
72661,-0.35
72663,-0.312
72665,-0.276
72667,-0.24
72669,-0.202
72671,-0.17
72673,-0.136
72675,-0.108
72677,-0.08
72679,-0.052
72681,-0.026
72683,-0.002
72685,0.022
72687,0.044
72689,0.062
72691,0.09
72693,0.11
72695,0.134
72697,0.158
72699,0.184
72701,0.204
72703,0.228
72705,0.25
72707,0.272
72709,0.282
72711,0.296
72713,0.3
72715,0.302
72717,0.298
72719,0.292
72721,0.284
72723,0.274
72725,0.254
72727,0.232
72729,0.208
72731,0.178
72733,0.152
72735,0.13
72737,0.11
72739,0.088
72741,0.07
72743,0.054
72745,0.042
72747,0.032
72749,0.018
72751,0.006
72753,-0.006
72755,-0.016
72757,-0.032
72759,-0.046
72761,-0.056
72763,-0.07
72765,-0.086
72767,-0.1
72769,-0.112
72771,-0.124
72773,-0.132
72775,-0.14
72777,-0.146
72779,-0.154
72781,-0.154
72783,-0.152
72785,-0.15
72787,-0.144
72789,-0.14
72791,-0.126
72793,-0.118
72795,-0.108
72797,-0.094
72799,-0.086
72801,-0.074
72803,-0.062
72805,-0.05
72807,-0.042
72809,-0.032
72811,-0.024
72813,-0.014
72815,-0.004
72817,0.008
72819,0.018
72821,0.032
72823,0.04
72825,0.052
72827,0.06
72829,0.07
72831,0.078
72833,0.086
72835,0.094
72837,0.104
72839,0.114
72841,0.122
72843,0.128
72845,0.132
72847,0.134
72849,0.138
72851,0.136
72853,0.13
72855,0.126
72857,0.122
72859,0.114
72861,0.106
72863,0.094
72865,0.088
72867,0.08
72869,0.066
72871,0.054
72873,0.042
72875,0.032
72877,0.02
72879,0.01
72881,0.004
72883,-0.004
72885,-0.012
72887,-0.02
72889,-0.028
72891,-0.034
72893,-0.04
72895,-0.05
72897,-0.056
72899,-0.064
72901,-0.07
72903,-0.078
72905,-0.082
72907,-0.086
72909,-0.086
72911,-0.088
72913,-0.088
72915,-0.086
72917,-0.084
72919,-0.078
72921,-0.074
72923,-0.07
72925,-0.064
72927,-0.058
72929,-0.048
72931,-0.044
72933,-0.034
72935,-0.026
72937,-0.016
72939,-0.008
72941,-0.002
72943,0.006
72945,0.012
72947,0.02
72949,0.024
72951,0.03
72953,0.034
72955,0.042
72957,0.048
72959,0.052
72961,0.062
72963,0.07
72965,0.074
72967,0.08
72969,0.088
72971,0.096
72973,0.106
72975,0.128
72977,0.18
72979,0.264
72981,0.418
72983,0.71
72985,1.306
72987,2.158
72989,3.826
72991,6.326
72993,9.78
72995,12.944
72997,16.048
72999,17.424
73001,17.276
73003,15.864
73005,14.134
73007,12.566
73009,11.608
73011,10.796
73013,10.184
73015,9.664
73017,9.28
73019,8.922
73021,8.54
73023,8.128
73025,7.722
73027,7.464
73029,7.11
73031,6.872
73033,6.586
73035,6.282
73037,5.962
73039,5.614
73041,5.102
73043,4.628
73045,4.132
73047,3.562
73049,2.966
73051,2.386
73053,1.804
73055,1.14
73057,0.718
73059,0.344
73061,0.098
73063,-0.082
73065,-0.314
73067,-0.788
73069,-1.578
73071,-2.496
73073,-3.666
73075,-4.604
73077,-5.14
73079,-5.282
73081,-5.114
73083,-4.872
73085,-4.66
73087,-4.298
73089,-4.056
73091,-3.876
73093,-3.74
73095,-3.662
73097,-3.618
73099,-3.612
73101,-3.568
73103,-3.524
73105,-3.414
73107,-3.232
73109,-2.91
73111,-2.55
73113,-2.112
73115,-1.69
73117,-1.264
73119,-0.934
73121,-0.656
73123,-0.37
73125,-0.202
73127,-0.066
73129,0.048
73131,0.184
73133,0.356
73135,0.62
73137,0.944
73139,1.308
73141,1.658
73143,2.044
73145,2.39
73147,2.716
73149,2.936
73151,3.06
73153,3.156
73155,3.164
73157,3.112
73159,3.006
73161,2.872
73163,2.696
73165,2.506
73167,2.334
73169,2.1
73171,1.906
73173,1.7
73175,1.458
73177,1.224
73179,0.998
73181,0.8
73183,0.616
73185,0.474
73187,0.348
73189,0.218
73191,0.126
73193,0.06
73195,-0.002
73197,-0.072
73199,-0.152
73201,-0.24
73203,-0.362
73205,-0.532
73207,-0.678
73209,-0.834
73211,-1.014
73213,-1.192
73215,-1.364
73217,-1.51
73219,-1.626
73221,-1.712
73223,-1.754
73225,-1.744
73227,-1.702
73229,-1.63
73231,-1.546
73233,-1.43
73235,-1.316
73237,-1.182
73239,-1.012
73241,-0.892
73243,-0.77
73245,-0.636
73247,-0.522
73249,-0.412
73251,-0.32
73253,-0.238
73255,-0.17
73257,-0.116
73259,-0.07
73261,-0.016
73263,0.022
73265,0.072
73267,0.126
73269,0.188
73271,0.252
73273,0.336
73275,0.426
73277,0.522
73279,0.6
73281,0.684
73283,0.758
73285,0.82
73287,0.87
73289,0.91
73291,0.924
73293,0.922
73295,0.914
73297,0.886
73299,0.846
73301,0.784
73303,0.734
73305,0.668
73307,0.598
73309,0.538
73311,0.48
73313,0.41
73315,0.342
73317,0.278
73319,0.218
73321,0.162
73323,0.114
73325,0.076
73327,0.036
73330,-0.026
73332,-0.048
73333,-0.076
73335,-0.102
73337,-0.14
73339,-0.18
73341,-0.212
73343,-0.25
73345,-0.29
73347,-0.322
73349,-0.354
73351,-0.38
73353,-0.408
73355,-0.426
73357,-0.442
73359,-0.452
73361,-0.456
73363,-0.454
73365,-0.45
73367,-0.44
73369,-0.42
73371,-0.4
73373,-0.368
73375,-0.332
73377,-0.3
73379,-0.262
73381,-0.218
73383,-0.182
73385,-0.142
73387,-0.106
73389,-0.076
73391,-0.048
73393,-0.02
73395,0.006
73397,0.026
73399,0.048
73401,0.07
73403,0.094
73405,0.116
73407,0.138
73409,0.158
73411,0.176
73413,0.194
73415,0.208
73417,0.22
73419,0.23
73421,0.238
73423,0.248
73425,0.256
73427,0.26
73429,0.268
73431,0.272
73433,0.27
73435,0.266
73437,0.258
73439,0.244
73441,0.226
73443,0.206
73445,0.186
73447,0.162
73449,0.134
73451,0.116
73453,0.092
73455,0.068
73457,0.046
73459,0.024
73461,0.006
73463,-0.01
73465,-0.026
73467,-0.046
73469,-0.062
73471,-0.074
73473,-0.086
73475,-0.096
73477,-0.104
73479,-0.11
73481,-0.116
73483,-0.12
73485,-0.126
73487,-0.128
73489,-0.134
73491,-0.138
73493,-0.144
73495,-0.146
73497,-0.146
73499,-0.146
73501,-0.142
73503,-0.134
73505,-0.128
73507,-0.118
73509,-0.106
73511,-0.096
73513,-0.084
73515,-0.072
73517,-0.058
73519,-0.04
73521,-0.026
73523,-0.01
73525,0.006
73527,0.02
73529,0.032
73531,0.042
73533,0.05
73535,0.058
73537,0.066
73539,0.072
73541,0.078
73543,0.082
73545,0.088
73547,0.09
73549,0.096
73551,0.098
73553,0.102
73555,0.104
73557,0.106
73559,0.106
73561,0.106
73563,0.106
73565,0.106
73567,0.104
73569,0.102
73571,0.1
73573,0.096
73575,0.09
73577,0.082
73579,0.074
73581,0.064
73583,0.056
73585,0.046
73587,0.034
73589,0.024
73591,0.012
73593,0.002
73595,-0.008
73597,-0.012
73599,-0.02
73601,-0.026
73603,-0.034
73605,-0.038
73607,-0.044
73609,-0.052
73611,-0.054
73613,-0.06
73615,-0.064
73617,-0.064
73619,-0.064
73621,-0.064
73623,-0.064
73625,-0.066
73627,-0.066
73629,-0.062
73631,-0.062
73633,-0.064
73635,-0.062
73637,-0.062
73639,-0.056
73641,-0.052
73643,-0.044
73645,-0.036
73647,-0.03
73649,-0.024
73651,-0.018
73653,-0.01
73655,-0.006
73657,0.004
73659,0.012
73661,0.018
73663,0.028
73665,0.034
73667,0.046
73669,0.054
73671,0.058
73673,0.058
73675,0.054
73677,0.042
73679,0.022
73681,-0.012
73683,-0.076
73685,-0.172
73687,-0.236
73689,-0.224
73691,-0.146
73693,-0.034
73695,0.142
73697,0.598
73699,1.742
73701,4.396
73703,8.526
73705,14.122
73707,20.486
73709,23.706
73711,22.626
73713,19.04
73715,14.692
73717,11.086
73719,8.932
73721,7.226
73723,5.774
73725,4.762
73727,4.124
73729,3.85
73731,3.746
73733,3.848
73735,4.088
73737,4.518
73739,5.068
73741,5.62
73743,6.12
73745,6.382
73747,6.316
73749,5.902
73751,5.186
73753,4.45
73755,3.48
73757,2.72
73759,1.938
73761,1.278
73763,0.762
73765,0.378
73767,0.12
73769,-0.034
73771,-0.26
73773,-0.668
73775,-1.278
73777,-1.978
73779,-2.904
73781,-3.77
73783,-4.318
73785,-4.508
73787,-4.464
73789,-4.196
73791,-3.844
73793,-3.534
73795,-3.274
73797,-3.05
73799,-2.88
73801,-2.768
73803,-2.632
73805,-2.496
73807,-2.414
73809,-2.368
73811,-2.268
73813,-2.188
73815,-2.046
73817,-1.878
73819,-1.64
73821,-1.386
73823,-1.146
73825,-0.894
73827,-0.636
73829,-0.416
73831,-0.234
73833,-0.104
73835,-0.004
73837,0.098
73839,0.214
73841,0.376
73843,0.65
73845,0.902
73847,1.232
73849,1.56
73851,1.874
73853,2.17
73855,2.408
73857,2.57
73859,2.672
73861,2.69
73863,2.662
73865,2.578
73867,2.422
73869,2.248
73871,2.05
73873,1.866
73875,1.694
73877,1.55
73879,1.364
73881,1.18
73883,1.024
73885,0.862
73887,0.704
73889,0.57
73891,0.452
73893,0.348
73895,0.246
73897,0.162
73899,0.094
73901,0.034
73903,-0.026
73905,-0.092
73907,-0.172
73909,-0.256
73911,-0.38
73913,-0.5
73915,-0.646
73917,-0.782
73919,-0.928
73921,-1.048
73923,-1.148
73925,-1.224
73927,-1.29
73929,-1.31
73931,-1.314
73933,-1.302
73935,-1.27
73937,-1.212
73939,-1.122
73941,-1.052
73943,-0.966
73945,-0.864
73947,-0.782
73949,-0.692
73951,-0.594
73953,-0.49
73955,-0.402
73957,-0.314
73959,-0.236
73961,-0.172
73963,-0.126
73965,-0.082
73967,-0.036
73969,0.008
73971,0.048
73973,0.098
73975,0.148
73977,0.208
73979,0.262
73981,0.324
73983,0.39
73985,0.452
73987,0.51
73989,0.56
73991,0.61
73993,0.646
73995,0.68
73997,0.702
73999,0.702
74001,0.704
74003,0.688
74005,0.664
74007,0.63
74009,0.592
74011,0.552
74013,0.512
74015,0.47
74017,0.42
74019,0.368
74021,0.316
74023,0.262
74025,0.218
74027,0.17
74029,0.134
74031,0.098
74033,0.058
74035,0.028
74037,-0.006
74039,-0.038
74041,-0.068
74043,-0.098
74045,-0.126
74047,-0.16
74049,-0.194
74051,-0.216
74053,-0.24
74055,-0.266
74057,-0.286
74059,-0.304
74061,-0.32
74063,-0.33
74065,-0.336
74067,-0.336
74069,-0.34
74071,-0.338
74073,-0.334
74075,-0.328
74077,-0.316
74079,-0.294
74081,-0.276
74083,-0.258
74085,-0.23
74087,-0.202
74089,-0.166
74091,-0.132
74093,-0.102
74095,-0.072
74097,-0.042
74099,-0.02
74101,-0.002
74103,0.022
74105,0.042
74107,0.064
74109,0.084
74111,0.106
74113,0.124
74115,0.142
74117,0.158
74119,0.172
74121,0.188
74123,0.2
74125,0.21
74127,0.212
74129,0.21
74131,0.214
74133,0.214
74135,0.214
74137,0.212
74139,0.208
74141,0.206
74143,0.2
74145,0.19
74147,0.176
74149,0.164
74151,0.152
74153,0.134
74155,0.116
74157,0.096
74159,0.078
74161,0.058
74163,0.042
74165,0.026
74167,0.01
74169,-0.008
74171,-0.024
74173,-0.038
74175,-0.054
74177,-0.066
74179,-0.08
74181,-0.088
74183,-0.096
74185,-0.102
74187,-0.104
74189,-0.106
74191,-0.108
74193,-0.11
74195,-0.114
74197,-0.114
74199,-0.116
74201,-0.118
74203,-0.114
74205,-0.116
74207,-0.116
74209,-0.112
74211,-0.106
74213,-0.102
74215,-0.094
74217,-0.086
74219,-0.08
74221,-0.07
74223,-0.06
74225,-0.048
74227,-0.036
74229,-0.022
74231,-0.008
74233,0.008
74235,0.022
74237,0.034
74239,0.044
74241,0.054
74243,0.066
74245,0.074
74247,0.086
74249,0.092
74251,0.1
74253,0.104
74255,0.108
74257,0.112
74259,0.116
74261,0.118
74263,0.114
74265,0.116
74267,0.112
74269,0.112
74271,0.104
74273,0.102
74275,0.098
74277,0.096
74279,0.09
74281,0.086
74283,0.08
74285,0.076
74287,0.066
74289,0.058
74291,0.05
74293,0.04
74295,0.032
74297,0.022
74299,0.012
74301,0.002
74303,-0.008
74305,-0.014
74307,-0.022
74309,-0.032
74311,-0.036
74313,-0.046
74315,-0.052
74317,-0.056
74319,-0.06
74321,-0.066
74323,-0.066
74325,-0.068
74327,-0.066
74329,-0.062
74331,-0.062
74333,-0.06
74335,-0.062
74337,-0.062
74339,-0.062
74341,-0.064
74343,-0.064
74345,-0.06
74347,-0.056
74349,-0.05
74351,-0.046
74353,-0.038
74355,-0.034
74357,-0.026
74359,-0.018
74361,-0.014
74363,-0.006
74365,0.002
74367,0.01
74369,0.024
74371,0.042
74373,0.068
74375,0.112
74377,0.24
74379,0.52
74381,0.984
74383,1.93
74385,4.13
74387,8.184
74389,13.774
74391,18.426
74393,18.96
74395,16.202
74397,11.182
74399,6.076
74401,2.662
74403,1.27
74405,0.61
74407,0.296
74409,0.154
74411,0.156
74413,0.302
74415,0.724
74417,2.408
74419,5.218
74421,10.35
74423,17.994
74425,23.094
74427,22.714
74429,18.33
74431,13.114
74433,8.894
74435,5.75
74437,3.24
74439,1.668
74441,0.758
74443,0.28
74445,0.054
74447,-0.07
74449,-0.204
74451,-0.31
74453,-0.342
74455,-0.298
74457,-0.2
74459,-0.098
74461,-0.006
74463,0.074
74465,0.13
74467,0.144
74469,0.124
74471,0.064
74473,-0.02
74475,-0.15
74477,-0.394
74479,-0.824
74481,-1.494
74483,-2.312
74485,-3.252
74487,-4.414
74489,-4.862
74491,-4.82
74493,-4.422
74495,-3.814
74497,-3.294
74499,-2.66
74501,-2.224
74503,-1.85
74505,-1.502
74507,-1.228
74509,-1.022
74511,-0.854
74513,-0.73
74515,-0.636
74517,-0.54
74519,-0.456
74521,-0.374
74523,-0.294
74525,-0.212
74527,-0.138
74529,-0.068
74531,-0.002
74533,0.066
74535,0.134
74537,0.224
74539,0.358
74541,0.522
74543,0.704
74545,0.888
74547,1.05
74549,1.176
74551,1.258
74553,1.318
74555,1.342
74557,1.354
74559,1.352
74561,1.33
74563,1.304
74565,1.282
74567,1.228
74569,1.19
74571,1.148
74573,1.09
74575,1.018
74577,0.924
74579,0.82
74581,0.702
74583,0.586
74585,0.48
74587,0.372
74589,0.27
74591,0.192
74593,0.116
74595,0.05
74597,-0.004
74599,-0.06
74601,-0.116
74603,-0.178
74605,-0.224
74607,-0.27
74609,-0.314
74611,-0.348
74613,-0.378
74615,-0.406
74617,-0.432
74619,-0.456
74621,-0.494
74623,-0.526
74625,-0.562
74627,-0.606
74629,-0.642
74631,-0.668
74633,-0.684
74635,-0.678
74637,-0.66
74639,-0.626
74641,-0.58
74643,-0.506
74645,-0.436
74647,-0.36
74649,-0.284
74651,-0.218
74653,-0.162
74655,-0.122
74657,-0.082
74659,-0.048
74661,-0.026
74663,-0.002
74665,0.022
74667,0.044
74669,0.066
74671,0.084
74673,0.11
74675,0.138
74677,0.164
74679,0.196
74681,0.23
74683,0.266
74685,0.304
74687,0.338
74689,0.364
74691,0.382
74693,0.394
74695,0.394
74697,0.388
74699,0.376
74701,0.358
74703,0.338
74705,0.32
74707,0.294
74709,0.272
74711,0.24
74713,0.214
74715,0.19
74717,0.162
74719,0.142
74721,0.122
74723,0.102
74725,0.084
74727,0.066
74729,0.046
74731,0.028
74733,0.006
74735,-0.014
74737,-0.036
74739,-0.056
74741,-0.074
74743,-0.092
74745,-0.114
74747,-0.132
74749,-0.15
74751,-0.166
74753,-0.18
74755,-0.188
74757,-0.196
74759,-0.202
74761,-0.204
74763,-0.206
74765,-0.202
74767,-0.194
74769,-0.186
74771,-0.172
74773,-0.158
74775,-0.136
74777,-0.122
74779,-0.106
74781,-0.088
74783,-0.074
74785,-0.06
74787,-0.048
74789,-0.036
74791,-0.03
74793,-0.018
74795,-0.01
74797,-0.002
74799,0.004
74801,0.014
74803,0.026
74805,0.036
74807,0.05
74809,0.06
74811,0.078
74813,0.092
74815,0.11
74817,0.124
74819,0.138
74821,0.15
74823,0.162
74825,0.17
74827,0.17
74829,0.17
74831,0.164
74833,0.154
74835,0.144
74837,0.132
74839,0.118
74841,0.108
74843,0.098
74845,0.09
74847,0.078
74849,0.07
74851,0.062
74853,0.054
74855,0.044
74857,0.034
74859,0.028
74861,0.02
74863,0.014
74865,0.006
74867,-0.006
74869,-0.012
74871,-0.018
74873,-0.032
74875,-0.04
74877,-0.048
74879,-0.06
74881,-0.07
74883,-0.082
74885,-0.088
74887,-0.094
74889,-0.1
74891,-0.102
74893,-0.104
74895,-0.106
74897,-0.098
74899,-0.092
74901,-0.086
74903,-0.076
74905,-0.07
74907,-0.06
74909,-0.05
74911,-0.04
74913,-0.03
74915,-0.02
74917,-0.01
74920,0.008
74921,0.012
74923,0.016
74925,0.02
74927,0.024
74929,0.026
74931,0.032
74933,0.034
74935,0.038
74937,0.044
74939,0.046
74941,0.056
74943,0.06
74945,0.068
74947,0.072
74949,0.078
74951,0.082
74953,0.084
74955,0.088
74957,0.088
74959,0.088
74961,0.084
74963,0.084
74965,0.078
74967,0.074
74969,0.068
74971,0.06
74973,0.052
74975,0.042
74977,0.034
74979,0.026
74981,0.02
74983,0.016
74985,0.01
74987,0.008
74989,0.006
74991,0.002
74993,0.002
74995,-0.002
74997,-0.004
74999,-0.01
75001,-0.014
75003,-0.016
75005,-0.018
75007,-0.022
75009,-0.026
75011,-0.03
75013,-0.03
75015,-0.034
75017,-0.038
75019,-0.042
75021,-0.044
75023,-0.046
75025,-0.048
75027,-0.048
75029,-0.05
75031,-0.046
75033,-0.042
75035,-0.038
75037,-0.032
75039,-0.026
75041,-0.018
75043,-0.016
75045,-0.01
75047,-0.006
75049,-0.002
75051,0.006
75053,0.012
75055,0.014
75057,0.016
75059,0.022
75061,0.026
75063,0.026
75065,0.03
75067,0.032
75069,0.04
75071,0.052
75073,0.064
75075,0.096
75077,0.182
75079,0.396
75081,0.776
75083,1.53
75085,3.604
75087,7.288
75089,12.066
75091,17.866
75093,21.76
75095,22.46
75097,20.814
75099,18.314
75101,15.628
75103,13.132
75105,11.84
75107,10.588
75109,9.236
75111,7.968
75113,6.532
75115,4.926
75117,3.234
75119,1.788
75121,0.854
75123,0.482
75125,0.31
75127,0.232
75129,0.27
75131,0.502
75133,1.028
75135,1.99
75137,3.262
75139,4.802
75141,6.416
75143,7.182
75145,6.636
75147,5.112
75149,3.278
75151,1.668
75153,0.63
75155,0.128
75157,-0.186
75159,-1.0
75161,-2.756
75163,-5.316
75165,-7.656
75167,-8.608
75169,-8.27
75171,-6.716
75173,-4.956
75175,-3.53
75177,-2.296
75179,-1.468
75181,-0.944
75183,-0.642
75185,-0.496
75187,-0.4
75189,-0.374
75191,-0.398
75193,-0.478
75195,-0.61
75197,-0.816
75199,-1.08
75201,-1.41
75203,-1.704
75205,-1.838
75207,-1.818
75209,-1.582
75211,-1.198
75213,-0.81
75215,-0.474
75217,-0.214
75219,-0.062
75221,0.098
75223,0.266
75225,0.52
75227,0.9
75229,1.336
75231,1.774
75233,2.108
75235,2.284
75237,2.328
75239,2.25
75241,2.146
75243,2.008
75245,1.862
75247,1.76
75249,1.68
75251,1.582
75253,1.496
75255,1.412
75257,1.332
75259,1.206
75261,1.112
75263,1.006
75265,0.884
75267,0.768
75269,0.646
75271,0.528
75273,0.418
75275,0.318
75277,0.222
75279,0.138
75281,0.072
75283,0.016
75285,-0.036
