timestamp_ms,flow_rate_ml_min
23507,1.11
23509,1.128
23511,1.122
23513,1.132
23515,1.132
23517,1.122
23519,1.116
23521,1.116
23523,1.108
23525,1.092
23527,1.086
23529,1.052
23531,1.046
23533,1.032
23535,1.022
23537,1.014
23539,0.982
23541,0.958
23543,0.932
23545,0.906
23547,0.894
23549,0.894
23551,0.88
23553,0.854
23555,0.834
23557,0.824
23559,0.818
23561,0.814
23563,0.802
23565,0.804
23567,0.794
23569,0.796
23571,0.798
23573,0.81
23575,0.802
23577,0.818
23579,0.824
23581,0.836
23583,0.852
23585,0.848
23587,0.85
23589,0.85
23591,0.852
23593,0.858
23595,0.87
23597,0.882
23599,0.892
23601,0.902
23603,0.91
23605,0.922
23607,0.938
23609,0.952
23611,0.976
23613,0.986
23615,1.004
23617,1.014
23619,1.02
23621,1.026
23623,1.03
23625,1.028
23627,1.04
23629,1.052
23631,1.064
23633,1.086
23635,1.104
23637,1.114
23639,1.13
23641,1.152
23643,1.178
23645,1.208
23647,1.244
23649,1.262
23651,1.278
23653,1.296
23655,1.294
23657,1.304
23659,1.312
23661,1.332
23663,1.35
23665,1.35
23667,1.366
23669,1.368
23671,1.372
23673,1.378
23675,1.386
23677,1.388
23679,1.398
23681,1.384
23683,1.378
23685,1.348
23687,1.332
23689,1.326
23691,1.31
23693,1.302
23695,1.298
23697,1.292
23699,1.29
23701,1.274
23703,1.27
23705,1.266
23707,1.256
23709,1.248
23711,1.244
23713,1.236
23715,1.206
23717,1.2
23719,1.184
23721,1.168
23723,1.18
23725,1.164
23727,1.152
23729,1.132
23731,1.128
23733,1.126
23735,1.134
23737,1.128
23739,1.12
23741,1.106
23743,1.084
23745,1.068
23747,1.062
23749,1.054
23751,1.032
23753,1.0
23755,0.968
23757,0.952
23759,0.926
23761,0.918
23763,0.906
23765,0.896
23767,0.882
23769,0.874
23771,0.856
23773,0.848
23775,0.826
23777,0.824
23779,0.818
23781,0.818
23783,0.812
23785,0.804
23787,0.792
23789,0.782
23791,0.802
23793,0.822
23795,0.828
23797,0.84
23799,0.838
23801,0.84
23803,0.852
23805,0.862
23807,0.864
23809,0.882
23811,0.886
23813,0.904
23815,0.916
23817,0.94
23819,0.96
23821,0.976
23823,0.992
23825,1.008
23827,1.02
23829,1.028
23831,1.04
23833,1.06
23835,1.072
23837,1.09
23839,1.104
23841,1.122
23843,1.126
23845,1.138
23847,1.136
23849,1.152
23851,1.158
23853,1.172
23855,1.168
23857,1.192
23859,1.212
23861,1.23
23863,1.248
23865,1.28
23867,1.308
23869,1.332
23871,1.346
23873,1.352
23875,1.38
23877,1.396
23879,1.42
23881,1.434
23883,1.442
23885,1.448
23887,1.446
23889,1.458
23891,1.454
23893,1.454
23895,1.454
23897,1.418
23899,1.422
23901,1.414
23903,1.402
23905,1.392
23907,1.366
23909,1.356
23911,1.352
23913,1.338
23915,1.34
23917,1.32
23919,1.3
23921,1.282
23923,1.262
23925,1.246
23927,1.236
23929,1.216
23931,1.2
23933,1.2
23935,1.198
23937,1.198
23939,1.202
23941,1.186
23943,1.158
23945,1.14
23947,1.132
23949,1.13
23951,1.126
23953,1.12
23955,1.122
23957,1.112
23959,1.108
23961,1.106
23963,1.092
23965,1.076
23967,1.066
23969,1.038
23971,1.012
23973,0.992
23975,0.956
23977,0.936
23979,0.924
23981,0.926
23983,0.908
23985,0.908
23987,0.892
23989,0.876
23991,0.86
23993,0.85
23995,0.848
23997,0.844
23999,0.838
24001,0.844
24003,0.842
24005,0.842
24007,0.844
24009,0.854
24011,0.874
24013,0.884
24015,0.906
24017,0.914
24019,0.916
24021,0.908
24023,0.914
24025,0.916
24027,0.926
24029,0.94
24031,0.948
24033,0.972
24035,0.978
24037,0.996
24039,1.012
24041,1.036
24043,1.056
24045,1.07
24047,1.092
24049,1.104
24051,1.122
24053,1.12
24055,1.134
24057,1.138
24059,1.138
24061,1.144
24063,1.148
24065,1.15
24067,1.154
24069,1.156
24071,1.17
24073,1.17
24075,1.176
24077,1.198
24079,1.212
24081,1.218
24083,1.212
24085,1.224
24087,1.222
24089,1.224
24091,1.238
24093,1.232
24095,1.224
24097,1.228
24099,1.226
24101,1.224
24103,1.232
24105,1.246
24107,1.234
24109,1.25
24111,1.246
24113,1.24
24115,1.228
24117,1.21
24119,1.2
24121,1.204
24123,1.184
24125,1.178
24127,1.156
24129,1.144
24131,1.118
24133,1.116
24135,1.106
24137,1.106
24139,1.098
24141,1.078
24143,1.068
24145,1.032
24147,1.022
24149,1.012
24151,1.002
24153,0.99
24155,0.982
24157,0.956
24159,0.934
24161,0.924
24163,0.92
24165,0.928
24167,0.928
24169,0.928
24171,0.938
24173,0.922
24175,0.916
24177,0.91
24179,0.906
24181,0.906
24183,0.902
24185,0.9
24187,0.892
24189,0.886
24191,0.892
24193,0.902
24195,0.908
24197,0.922
24199,0.936
24201,0.932
24203,0.946
24205,0.944
24207,0.95
24209,0.942
24211,0.948
24213,0.97
24215,0.972
24217,0.986
24219,0.988
24221,0.988
24223,0.996
24225,0.992
24227,0.99
24229,0.986
24231,0.988
24233,1.0
24235,0.988
24237,1.0
24239,1.012
24241,1.018
24243,1.03
24245,1.036
24247,1.05
24249,1.058
24251,1.072
24253,1.098
24255,1.114
24257,1.132
24259,1.15
24261,1.18
24263,1.214
24265,1.242
24267,1.278
24269,1.276
24271,1.286
24273,1.282
24275,1.284
24277,1.278
24279,1.266
24281,1.246
24283,1.234
24285,1.22
24287,1.222
24289,1.218
24291,1.214
24293,1.196
24295,1.186
24297,1.178
24299,1.166
24301,1.144
24303,1.132
24305,1.116
24307,1.102
24309,1.096
24311,1.086
24313,1.082
24315,1.064
24317,1.06
24319,1.05
24321,1.042
24323,1.04
24325,1.038
24327,1.026
24329,1.018
24331,1.022
24333,1.016
24335,1.016
24337,1.016
24339,1.01
24341,1.006
24343,1.008
24345,0.996
24347,0.996
24349,0.98
24351,0.964
24353,0.944
24355,0.926
24357,0.906
24359,0.882
24361,0.864
24363,0.84
24365,0.814
24367,0.796
24369,0.764
24371,0.74
24373,0.714
24375,0.698
24377,0.68
24379,0.666
24381,0.658
24383,0.646
24385,0.644
24387,0.636
24389,0.634
24391,0.626
24393,0.618
24395,0.614
24397,0.604
24399,0.606
24401,0.6
24403,0.606
24405,0.604
24407,0.6
24409,0.6
24411,0.598
24413,0.592
24415,0.596
24417,0.588
24419,0.576
24421,0.574
24423,0.562
24425,0.55
24427,0.538
24429,0.53
24431,0.52
24433,0.512
24435,0.502
24437,0.488
24439,0.472
24441,0.456
24443,0.446
24445,0.442
24447,0.436
24449,0.438
24451,0.43
24453,0.424
24455,0.416
24457,0.416
24459,0.412
24461,0.414
24463,0.414
24465,0.414
24467,0.416
24469,0.414
24471,0.42
24473,0.422
24475,0.426
24477,0.436
24479,0.442
24481,0.448
24483,0.45
24485,0.458
24487,0.458
24489,0.46
24491,0.464
24493,0.464
24495,0.46
24497,0.458
24499,0.458
24501,0.452
24503,0.448
24505,0.444
24507,0.44
24509,0.434
24511,0.426
24513,0.418
24515,0.414
24517,0.41
24519,0.408
24521,0.404
24523,0.398
24525,0.396
24527,0.398
24529,0.386
24531,0.388
24533,0.384
24535,0.382
24537,0.376
24539,0.38
24541,0.376
24543,0.378
24545,0.382
24547,0.386
24549,0.392
24551,0.4
24553,0.404
24555,0.406
24557,0.41
24559,0.414
24561,0.414
24563,0.422
24565,0.42
24567,0.426
24569,0.426
24571,0.428
24573,0.43
24575,0.436
24577,0.434
24579,0.438
24581,0.432
24583,0.422
24585,0.422
24587,0.412
24589,0.406
24591,0.4
24593,0.392
24595,0.384
24597,0.372
24599,0.36
24601,0.356
24603,0.352
24605,0.342
24607,0.336
24609,0.33
24611,0.322
24613,0.316
24615,0.318
24617,0.324
24619,0.326
24621,0.328
24623,0.332
24625,0.334
24627,0.338
24629,0.338
24631,0.342
24633,0.342
24635,0.346
24637,0.346
24639,0.348
24641,0.344
24643,0.346
24645,0.352
24647,0.35
24649,0.352
24651,0.344
24653,0.342
24655,0.332
24657,0.324
24659,0.318
24661,0.306
24663,0.304
24665,0.294
24667,0.29
24669,0.28
24671,0.274
24673,0.266
24675,0.258
24677,0.246
24679,0.244
24681,0.24
24683,0.238
24685,0.234
24687,0.232
24689,0.23
24691,0.228
24693,0.228
24695,0.232
24697,0.23
24699,0.234
24701,0.234
24703,0.232
24705,0.236
24707,0.24
24709,0.242
24711,0.246
24713,0.25
24715,0.254
24717,0.254
24719,0.256
24721,0.256
24723,0.254
24725,0.252
24727,0.248
24729,0.242
24731,0.234
24733,0.23
24735,0.222
24737,0.216
24739,0.21
24741,0.206
24743,0.204
24745,0.2
24747,0.198
24749,0.194
24751,0.19
24753,0.186
24755,0.186
24757,0.184
24759,0.184
24761,0.182
24763,0.182
24765,0.182
24767,0.186
24769,0.188
24771,0.192
24773,0.196
24775,0.194
24777,0.202
24779,0.208
24781,0.212
24783,0.216
24785,0.22
24787,0.224
24789,0.23
24791,0.23
24793,0.232
24795,0.234
24797,0.234
24799,0.232
24801,0.228
24803,0.226
24805,0.224
24807,0.22
24809,0.22
24811,0.216
24813,0.216
24815,0.21
24817,0.202
24819,0.198
24821,0.198
24823,0.194
24825,0.194
24827,0.186
24829,0.18
24831,0.178
24833,0.176
24835,0.174
24837,0.176
24839,0.18
24841,0.18
24843,0.178
24845,0.178
24847,0.176
24849,0.176
24851,0.178
24853,0.178
24855,0.182
24857,0.186
24859,0.186
24861,0.186
24863,0.186
24865,0.184
24867,0.188
24869,0.19
24871,0.188
24873,0.19
24875,0.186
24877,0.188
24879,0.182
24881,0.182
24883,0.18
24885,0.176
24887,0.174
24889,0.17
24891,0.166
24893,0.16
24895,0.154
24897,0.15
24899,0.146
24901,0.142
24903,0.142
24905,0.136
24907,0.134
24909,0.134
24911,0.132
24913,0.128
24915,0.124
24917,0.124
24919,0.122
24921,0.122
24923,0.12
24925,0.122
24927,0.12
24929,0.12
24931,0.124
24933,0.128
24935,0.128
24937,0.13
24939,0.128
24941,0.132
24943,0.132
24945,0.134
24947,0.138
24949,0.142
24951,0.142
24953,0.148
24955,0.146
24957,0.148
24959,0.15
24961,0.152
24963,0.152
24965,0.154
24967,0.152
24969,0.15
24971,0.15
24973,0.148
24975,0.146
24977,0.148
24979,0.146
24981,0.146
24983,0.144
24985,0.14
24987,0.14
24989,0.136
24991,0.134
24993,0.132
24995,0.13
24997,0.132
24999,0.132
25001,0.132
25003,0.132
25005,0.136
25007,0.136
25009,0.136
25011,0.138
25013,0.14
25015,0.14
25017,0.144
25019,0.144
25021,0.146
25023,0.15
25025,0.15
25027,0.154
25029,0.154
25031,0.152
25033,0.15
25035,0.148
25037,0.148
25039,0.142
25041,0.14
25043,0.138
25045,0.136
25047,0.134
25049,0.134
25051,0.13
25053,0.126
25055,0.122
25057,0.122
25059,0.116
25061,0.114
25063,0.112
25065,0.11
25067,0.108
25069,0.106
25071,0.102
25073,0.104
25075,0.102
25077,0.1
25079,0.1
25081,0.1
25083,0.098
25085,0.098
25087,0.096
25089,0.098
25091,0.102
25093,0.102
25095,0.102
25097,0.1
25099,0.098
25101,0.098
25103,0.094
25105,0.094
25107,0.094
25109,0.09
25111,0.086
25113,0.084
25115,0.082
25117,0.082
25119,0.084
25121,0.084
25123,0.084
25125,0.082
25127,0.082
25129,0.08
25131,0.08
25133,0.08
25135,0.08
25137,0.078
25139,0.08
25141,0.082
25143,0.084
25145,0.086
25147,0.088
25149,0.088
25151,0.088
25153,0.092
25155,0.094
25157,0.096
25159,0.098
25161,0.098
25163,0.096
25165,0.096
25167,0.096
25169,0.096
25171,0.092
25173,0.092
25175,0.09
25177,0.09
25179,0.088
25181,0.086
25183,0.086
25185,0.084
25187,0.084
25189,0.084
25191,0.084
25193,0.082
25195,0.082
25197,0.082
25199,0.08
25201,0.08
25203,0.078
25205,0.078
25207,0.078
25209,0.082
25211,0.082
25213,0.08
25215,0.084
25217,0.088
25219,0.088
25221,0.09
25223,0.092
25225,0.09
25227,0.09
25229,0.09
25231,0.086
25233,0.086
25235,0.084
25237,0.082
25239,0.082
25241,0.08
25243,0.076
25245,0.072
25247,0.07
25249,0.068
25251,0.068
25253,0.066
25255,0.064
25257,0.06
25259,0.06
25261,0.056
25263,0.056
25265,0.054
25267,0.052
25269,0.052
25271,0.052
25273,0.05
25275,0.048
25277,0.046
25279,0.046
25281,0.048
25283,0.05
25285,0.052
25287,0.052
25289,0.052
25291,0.05
25293,0.05
25295,0.052
25297,0.052
25299,0.052
25301,0.05
25303,0.052
25305,0.05
25307,0.05
25309,0.05
25311,0.05
25313,0.05
25315,0.052
25317,0.052
25319,0.05
25321,0.05
25323,0.048
25325,0.048
25327,0.048
25329,0.046
25331,0.044
25333,0.044
25335,0.042
25337,0.038
25339,0.04
25341,0.038
25343,0.04
25345,0.04
25347,0.042
25349,0.042
25351,0.042
25353,0.046
25355,0.048
25357,0.048
25359,0.052
25361,0.054
25363,0.054
25365,0.058
25367,0.056
25369,0.058
25371,0.06
25373,0.06
25375,0.06
25377,0.062
25379,0.062
25381,0.062
25383,0.062
25385,0.062
25387,0.06
25389,0.058
25391,0.06
25393,0.06
25395,0.058
25397,0.056
25399,0.052
25401,0.05
25403,0.052
25405,0.05
25407,0.05
25409,0.05
25411,0.048
25413,0.048
25415,0.046
25417,0.046
25419,0.042
25421,0.042
25423,0.042
25425,0.042
25427,0.042
25429,0.04
25431,0.04
25433,0.038
25435,0.038
25437,0.038
25439,0.038
25441,0.04
25443,0.04
25445,0.042
25447,0.042
25449,0.042
25451,0.044
25453,0.044
25455,0.044
25457,0.042
25459,0.042
25461,0.042
25463,0.038
25465,0.038
25467,0.034
25469,0.034
25471,0.034
25473,0.034
25475,0.032
25477,0.03
25479,0.03
25481,0.028
25483,0.028
25485,0.026
25487,0.026
25489,0.028
25491,0.026
25493,0.024
25495,0.024
25497,0.024
25499,0.026
25501,0.024
25503,0.026
25505,0.026
25507,0.026
25509,0.026
25511,0.026
25513,0.026
25515,0.028
25517,0.032
25519,0.032
25521,0.034
25523,0.036
25525,0.038
25527,0.04
25529,0.042
25531,0.044
25533,0.044
25535,0.044
25537,0.044
25539,0.044
25541,0.044
25543,0.044
25545,0.044
25547,0.046
25549,0.044
25551,0.044
25553,0.04
25555,0.04
25557,0.038
25559,0.034
25561,0.032
25563,0.03
25565,0.03
25567,0.032
25569,0.03
25571,0.032
25573,0.03
25575,0.034
25577,0.032
25579,0.034
25581,0.034
25583,0.036
25585,0.036
25587,0.038
25589,0.038
25591,0.04
25593,0.044
25595,0.044
25597,0.044
25599,0.044
25601,0.046
25603,0.044
25605,0.044
25607,0.042
25609,0.042
25611,0.042
25613,0.04
25615,0.042
25617,0.038
25619,0.038
25621,0.038
25623,0.034
25625,0.032
25627,0.03
25629,0.026
25631,0.026
25633,0.024
25635,0.02
25637,0.02
25639,0.018
25641,0.018
25643,0.016
25645,0.014
25647,0.014
25649,0.014
25651,0.012
25653,0.014
25655,0.014
25657,0.016
25659,0.018
25661,0.02
25663,0.02
25665,0.024
25667,0.026
25669,0.026
25671,0.028
25673,0.028
25675,0.03
25677,0.03
25679,0.03
25681,0.03
25683,0.028
25685,0.028
25687,0.028
25689,0.028
25691,0.028
25693,0.028
25695,0.026
25697,0.024
25699,0.024
25701,0.022
25703,0.02
25705,0.02
25707,0.02
25709,0.02
25711,0.022
25713,0.02
25715,0.02
25717,0.02
25719,0.022
25721,0.022
25723,0.022
25725,0.024
25727,0.024
25729,0.024
25731,0.026
25733,0.026
25735,0.028
25737,0.028
25739,0.028
25741,0.032
25743,0.032
25745,0.034
25747,0.034
25749,0.034
25751,0.034
25753,0.036
25755,0.036
25757,0.038
25759,0.04
25761,0.038
25763,0.038
25765,0.04
25767,0.036
25769,0.036
25771,0.034
25773,0.036
25775,0.034
25777,0.036
25779,0.032
25781,0.032
25783,0.03
25785,0.026
25787,0.026
25789,0.026
25791,0.024
25793,0.022
25795,0.018
25797,0.014
25799,0.016
25801,0.016
25803,0.018
25805,0.018
25807,0.02
25809,0.02
25811,0.022
25813,0.022
25815,0.022
25817,0.022
25819,0.024
25821,0.024
25823,0.024
25825,0.026
25827,0.024
25829,0.024
25831,0.026
25833,0.028
25835,0.028
25837,0.026
25839,0.028
25841,0.028
25843,0.026
25845,0.026
25847,0.024
25849,0.026
25851,0.022
25853,0.022
25855,0.02
25857,0.018
25859,0.014
25861,0.012
25863,0.012
25865,0.008
25867,0.008
25869,0.008
25871,0.006
25873,0.008
25875,0.008
25877,0.008
25879,0.008
25881,0.01
25883,0.012
25885,0.014
25887,0.016
25889,0.016
25891,0.018
25893,0.02
25895,0.022
25897,0.026
25899,0.03
25901,0.03
25903,0.034
25905,0.036
25907,0.034
25909,0.034
25911,0.034
25913,0.036
25915,0.034
25917,0.034
25919,0.034
25921,0.032
25923,0.032
25925,0.03
25927,0.028
25929,0.03
25931,0.028
25933,0.026
25935,0.024
25937,0.022
25939,0.02
25941,0.02
25943,0.018
25945,0.018
25947,0.022
25949,0.02
25951,0.022
25953,0.02
25955,0.02
25957,0.02
25959,0.022
25961,0.022
25963,0.026
25965,0.026
25967,0.026
25969,0.032
25971,0.032
25973,0.034
25975,0.036
25977,0.038
25979,0.04
25981,0.04
25983,0.04
25985,0.04
25987,0.038
25989,0.036
25991,0.038
25993,0.036
25995,0.034
25997,0.03
25999,0.028
26001,0.026
26003,0.024
26005,0.022
26007,0.02
26009,0.016
26011,0.016
26013,0.012
26015,0.012
26017,0.012
26019,0.012
26021,0.014
26023,0.012
26025,0.012
26027,0.012
26029,0.012
26031,0.012
26033,0.014
26035,0.016
26037,0.016
26039,0.018
26041,0.022
26043,0.024
26045,0.026
26047,0.03
26049,0.03
26051,0.032
26053,0.03
26055,0.032
26057,0.032
26059,0.032
26061,0.034
26063,0.034
26065,0.034
26067,0.032
26069,0.032
26071,0.03
26073,0.032
26075,0.03
26077,0.026
26079,0.026
26081,0.024
26083,0.022
26085,0.02
26087,0.02
26089,0.018
26091,0.02
26093,0.018
26095,0.016
26097,0.014
26099,0.014
26101,0.014
26103,0.014
26105,0.016
26107,0.016
26109,0.018
26111,0.018
26113,0.02
26115,0.024
26117,0.026
26119,0.028
26121,0.028
26123,0.028
26125,0.03
26127,0.028
26129,0.03
26131,0.03
26133,0.03
26135,0.03
26137,0.03
26139,0.028
26141,0.028
26143,0.028
26145,0.026
26147,0.024
26149,0.022
26151,0.018
26153,0.018
26155,0.016
26157,0.014
26159,0.014
26161,0.014
26163,0.012
26165,0.012
26167,0.01
26169,0.01
26171,0.01
26173,0.01
26175,0.01
26177,0.006
26179,0.008
26181,0.01
26183,0.012
26185,0.014
26187,0.016
26189,0.018
26191,0.022
26193,0.022
26195,0.022
26197,0.022
26199,0.022
26201,0.024
26203,0.026
26205,0.026
26207,0.024
26209,0.022
26211,0.024
26213,0.024
26215,0.026
26217,0.024
26219,0.024
26221,0.022
26223,0.02
26225,0.02
26227,0.022
26229,0.022
26231,0.02
26233,0.022
26235,0.022
26237,0.022
26239,0.02
26241,0.02
26243,0.018
26245,0.02
26247,0.02
26249,0.022
26251,0.022
26253,0.022
26255,0.026
26257,0.026
26259,0.028
26261,0.028
26263,0.028
26265,0.03
26267,0.03
26269,0.03
26271,0.03
26273,0.03
26275,0.032
26277,0.032
26279,0.032
26281,0.032
26283,0.032
26285,0.03
26287,0.032
26289,0.032
26291,0.03
26293,0.026
26295,0.026
26297,0.024
26299,0.022
26301,0.02
26303,0.02
26305,0.018
26307,0.016
26309,0.014
26311,0.01
26313,0.012
26315,0.01
26317,0.01
26319,0.012
26321,0.012
26323,0.01
26325,0.012
26327,0.012
26329,0.014
26331,0.014
26333,0.014
26335,0.014
26337,0.016
26339,0.018
26341,0.02
26343,0.02
26345,0.02
26347,0.018
26349,0.018
26351,0.02
26353,0.024
26355,0.024
26357,0.024
26359,0.022
26361,0.022
26363,0.026
26365,0.028
26367,0.032
26369,0.032
26371,0.036
26373,0.038
26375,0.04
26377,0.04
26379,0.042
26381,0.05
26383,0.056
26385,0.064
26387,0.07
26389,0.076
26391,0.084
26393,0.092
26395,0.104
26397,0.116
26399,0.124
26401,0.13
26403,0.146
26405,0.162
26407,0.184
26409,0.204
26411,0.224
26413,0.24
26415,0.266
26417,0.284
26419,0.312
26421,0.346
26423,0.38
26425,0.414
26427,0.44
26429,0.47
26431,0.496
26433,0.516
26435,0.55
26437,0.58
26439,0.612
26441,0.642
26443,0.674
26445,0.696
26447,0.72
26449,0.75
26451,0.784
26453,0.81
26455,0.828
26457,0.848
26459,0.868
26461,0.888
26463,0.906
26465,0.952
26467,0.976
26469,1.012
26471,1.036
26473,1.058
26475,1.08
26477,1.088
26479,1.126
26481,1.144
26483,1.168
26485,1.18
26487,1.184
26489,1.188
26491,1.194
26493,1.204
26495,1.208
26497,1.21
26499,1.216
26501,1.206
26503,1.202
26505,1.176
26507,1.168
26509,1.172
26511,1.17
26513,1.162
26515,1.154
26517,1.14
26519,1.126
26521,1.104
26523,1.08
26525,1.07
26527,1.05
26529,1.028
26531,1.002
26533,0.982
26535,0.968
26537,0.964
26539,0.972
26541,0.97
26543,0.966
26545,0.956
26547,0.936
26549,0.93
26551,0.928
26553,0.934
26555,0.942
26557,0.93
26559,0.916
26561,0.908
26563,0.912
26565,0.916
26567,0.922
26569,0.91
26571,0.91
26573,0.9
26575,0.886
26577,0.886
26579,0.872
26581,0.86
26583,0.854
26585,0.85
26587,0.85
26589,0.842
26591,0.826
26593,0.82
26595,0.804
26597,0.78
26599,0.78
26601,0.78
26603,0.786
26605,0.798
26607,0.8
26609,0.794
26611,0.806
26613,0.808
26615,0.816
26617,0.83
26619,0.848
26621,0.858
26623,0.88
26625,0.902
26627,0.916
26629,0.934
26631,0.956
26633,0.98
26635,1.024
26637,1.054
26639,1.088
26641,1.108
26643,1.12
26645,1.126
26647,1.14
26649,1.15
26651,1.158
26653,1.164
26655,1.158
26657,1.16
26659,1.166
26661,1.17
26663,1.196
26665,1.204
26667,1.222
26669,1.228
26671,1.232
26673,1.236
26675,1.244
26677,1.262
26679,1.27
26681,1.274
26683,1.272
26685,1.274
26687,1.29
26689,1.298
26691,1.304
26693,1.302
26695,1.326
26697,1.334
26699,1.332
26701,1.34
26703,1.358
26705,1.358
26707,1.366
26709,1.38
26711,1.382
26713,1.384
26715,1.38
26717,1.366
26719,1.356
26721,1.346
26723,1.336
26725,1.338
26727,1.324
26729,1.3
26731,1.29
26733,1.272
26735,1.234
26737,1.228
26739,1.212
26741,1.2
26743,1.176
26745,1.146
26747,1.118
26749,1.1
26751,1.088
26753,1.092
26755,1.09
26757,1.078
26759,1.08
26761,1.068
26763,1.058
26765,1.068
26767,1.082
26769,1.078
26771,1.104
26773,1.092
26775,1.082
26777,1.088
26779,1.066
26781,1.074
26783,1.07
26785,1.076
26787,1.064
26789,1.04
26791,1.036
26793,1.034
26795,1.018
26797,1.034
26799,1.026
26801,1.026
26803,1.02
26805,1.028
26807,1.008
26809,1.0
26811,0.986
26813,0.978
26815,0.976
26817,0.974
26819,0.972
26821,0.98
26823,0.994
26825,1.006
26827,1.028
26829,1.044
26831,1.056
26833,1.082
26835,1.1
26837,1.102
26839,1.126
26841,1.136
26843,1.148
26845,1.16
26847,1.178
26849,1.202
26851,1.224
26853,1.256
26855,1.272
26857,1.302
26859,1.332
26861,1.362
26863,1.386
26865,1.408
26867,1.444
26869,1.458
26871,1.468
26873,1.466
26875,1.452
26877,1.454
26879,1.44
26881,1.438
26883,1.428
26885,1.422
26887,1.416
26889,1.424
26891,1.432
26893,1.444
26895,1.45
26897,1.458
26899,1.454
26901,1.474
26903,1.47
26905,1.484
26907,1.504
26909,1.49
26911,1.488
26913,1.492
26915,1.512
26917,1.518
26919,1.522
26921,1.538
26923,1.542
26925,1.542
26927,1.538
26929,1.54
26931,1.544
26933,1.532
26935,1.52
26937,1.49
26939,1.482
26941,1.488
26943,1.474
26945,1.45
26947,1.438
26949,1.402
26951,1.39
26953,1.384
26955,1.37
26957,1.37
26959,1.338
26961,1.314
26963,1.302
26965,1.28
26967,1.278
26969,1.268
26971,1.25
26973,1.226
26975,1.216
26977,1.178
26979,1.16
26981,1.16
26983,1.152
26985,1.148
26987,1.15
26989,1.146
26991,1.148
26993,1.148
26995,1.144
26997,1.15
26999,1.144
27001,1.146
27003,1.13
27005,1.13
27007,1.12
27009,1.118
27011,1.106
27013,1.104
27015,1.124
27017,1.126
27019,1.132
27021,1.134
27023,1.15
27025,1.152
27027,1.176
27029,1.166
27031,1.158
27033,1.164
27035,1.158
27037,1.162
27039,1.172
27041,1.174
27043,1.18
27045,1.174
27047,1.18
27049,1.204
27051,1.218
27053,1.25
27055,1.276
27057,1.3
27059,1.318
27061,1.334
27063,1.352
27065,1.38
27067,1.384
27069,1.4
27071,1.422
27073,1.432
27075,1.436
27077,1.466
27079,1.488
27081,1.52
27083,1.56
27085,1.598
27087,1.63
27089,1.644
27091,1.64
27093,1.646
27095,1.656
27097,1.662
27099,1.666
27101,1.64
27103,1.634
27105,1.628
27107,1.614
27109,1.616
27111,1.618
27113,1.614
27115,1.608
27117,1.596
27119,1.594
27121,1.596
27123,1.58
27125,1.594
27127,1.588
27129,1.566
27131,1.57
27133,1.558
27135,1.536
27137,1.534
27139,1.532
27141,1.55
27143,1.56
27145,1.556
27147,1.546
27149,1.532
27151,1.52
27153,1.53
27155,1.546
27157,1.542
